t,X,Y
25.40130907172996,1230,1386
25.409645569620253,1173,1367
25.417982067510547,1120,1348
25.42631856540084,1074,1326
25.43465506329114,1050,1305
25.442991561181433,1037,1282
25.451328059071727,1009,1262
25.459664556962025,842,1246
25.46800105485232,827,1219
25.476337552742613,815,1201
25.48467405063291,804,1185
25.493010548523205,796,1170
25.5013470464135,789,1159
25.509683544303797,785,1150
25.51802004219409,782,1145
25.526356540084386,780,1142
25.534693037974684,781,1143
25.543029535864978,783,1147
25.551366033755272,787,1154
25.55970253164557,793,1165
25.568039029535864,800,1177
25.57637552742616,809,1193
25.584712025316456,821,1210
25.59304852320675,834,1229
25.601385021097045,998,1248
25.609721518987342,1019,1272
25.618058016877637,1039,1294
25.62639451476793,1063,1316
25.634731012658225,1097,1338
25.643067510548523,1148,1359
25.651404008438817,1205,1378
25.65974050632911,1263,1396
25.66807700421941,1324,1410
25.676413502109703,1388,1422
25.684749999999998,1453,1430
25.693086497890295,1520,1435
25.70142299578059,1586,1437
25.709759493670884,1653,1434
25.71809599156118,1720,1429
25.726432489451476,1786,1420
25.73476898734177,1850,1409
25.743105485232068,1911,1395
25.751441983122362,1965,1378
25.759778481012656,2008,1359
25.768114978902954,2079,1339
25.776451476793248,2128,1312
25.784787974683542,2188,1264
25.79312447257384,2212,1273
25.801460970464134,2248,1251
25.80979746835443,2283,1228
25.818133966244723,2312,1208
25.82647046413502,2337,1188
25.834806962025315,2358,1172
25.84314345991561,2375,1156
25.851479957805907,2389,1144
25.8598164556962,2399,1136
25.868152953586495,2405,1129
25.876489451476793,2408,1128
25.884825949367087,2406,1128
25.89316244725738,2402,1133
25.90149894514768,2393,1141
25.909835443037974,2381,1152
25.918171940928268,2365,1166
25.926508438818566,2345,1183
25.93484493670886,2321,1202
25.943181434599154,2294,1221
25.951517932489452,2262,1244
25.959854430379746,2235,1265
25.96819092827004,2195,1244
25.976527426160338,2142,1300
25.984863924050632,2094,1333
25.993200421940927,2043,1354
26.00153691983122,1975,1373
26.00987341772152,1928,1391
26.018209915611813,1867,1406
26.026546413502107,1803,1418
26.034882911392405,1738,1427
26.0432194092827,1672,1434
26.051555907172993,1605,1437
26.05989240506329,1538,1436
26.068228902953585,1472,1432
26.07656540084388,1408,1424
26.084901898734177,1345,1413
26.09323839662447,1282,1400
26.101574894514766,1225,1383
26.109911392405063,1168,1366
26.118247890295358,1115,1346
26.126584388185652,1072,1325
26.13492088607595,1048,1304
26.143257383966244,1037,1282
26.151593881856538,1008,1259
26.159930379746836,841,1246
26.16826687763713,827,1220
26.176603375527424,815,1202
26.184939873417722,805,1186
26.193276371308016,797,1172
26.20161286919831,791,1162
26.209949367088605,786,1154
26.218285864978903,784,1149
26.226622362869197,783,1147
26.23495886075949,784,1148
26.24329535864979,786,1153
26.251631856540083,790,1160
26.259968354430377,796,1171
26.268304852320675,804,1184
26.27664135021097,814,1200
26.284977848101263,825,1217
26.29331434599156,840,1237
26.301650843881855,1005,1256
26.30998734177215,1024,1278
26.318323839662447,1046,1300
26.32666033755274,1069,1321
26.334996835443036,1109,1343
26.343333333333334,1162,1363
26.351669831223628,1217,1382
26.360006329113922,1277,1398
26.36834282700422,1338,1412
26.376679324894514,1402,1423
26.38501582278481,1466,1431
26.393352320675103,1532,1436
26.4016888185654,1599,1437
26.410025316455695,1665,1434
26.41836181434599,1731,1428
26.426698312236287,1796,1419
26.43503481012658,1858,1407
26.443371308016875,1919,1392
26.451707805907173,1971,1375
26.460044303797467,2033,1356
26.46838080168776,2084,1338
26.47671729957806,2131,1310
26.485053797468353,2190,1260
26.493390295358648,2213,1271
26.501726793248945,2252,1250
26.51006329113924,2284,1228
26.518399789029534,2311,1208
26.52673628691983,2336,1189
26.535072784810126,2356,1173
26.54340928270042,2372,1159
26.551745780590718,2386,1148
26.560082278481012,2394,1139
26.568418776371306,2399,1134
26.5767552742616,2401,1133
26.5850917721519,2400,1134
26.593428270042192,2394,1139
26.601764767932487,2385,1148
26.610101265822784,2372,1159
26.61843776371308,2355,1174
26.626774261603373,2335,1190
26.63511075949367,2311,1209
26.643447257383965,2283,1230
26.65178375527426,2250,1251
26.660120253164557,2212,1273
26.66845675105485,2189,1261
26.676793248945145,2128,1318
26.685129746835443,2080,1339
26.693466244725737,2008,1359
26.70180274261603,1967,1378
26.71013924050633,1913,1395
26.718475738396624,1852,1409
26.726812236286918,1789,1420
26.735148734177216,1724,1429
26.74348523206751,1657,1435
26.751821729957804,1593,1437
26.760158227848102,1526,1436
26.768494725738396,1460,1431
26.77683122362869,1396,1422
26.785167721518985,1333,1411
26.793504219409282,1272,1397
26.801840717299577,1215,1381
26.81017721518987,1160,1363
26.81851371308017,1108,1344
26.826850210970463,1069,1322
26.835186708860757,1046,1301
26.843523206751055,1036,1280
26.85185970464135,1006,1258
26.860196202531643,840,1245
26.86853270042194,827,1220
26.876869198312235,815,1202
26.88520569620253,805,1187
26.893542194092827,798,1174
26.90187869198312,792,1164
26.910215189873416,788,1157
26.918551687763713,786,1153
26.926888185654008,785,1152
26.935224683544302,786,1154
26.9435611814346,789,1159
26.951897679324894,794,1167
26.960234177215188,801,1178
26.968570675105482,808,1191
26.97690717299578,818,1207
26.985243670886074,832,1224
26.99358016877637,845,1250
27.001916666666666,1013,1265
27.01025316455696,1031,1285
27.018589662447255,1053,1308
27.026926160337553,1077,1328
27.035262658227847,1125,1350
27.04359915611814,1177,1370
27.05193565400844,1233,1387
27.060272151898733,1293,1402
27.068608649789027,1354,1416
27.076945147679325,1417,1426
27.08528164556962,1481,1433
27.093618143459913,1548,1437
27.10195464135021,1614,1437
27.110291139240505,1679,1433
27.1186276371308,1744,1427
27.126964135021097,1809,1417
27.13530063291139,1871,1404
27.143637130801686,1930,1389
27.15197362869198,1976,1372
27.160310126582278,2041,1353
27.168646624472572,2092,1334
27.176983122362866,2138,1307
27.185319620253164,2192,1253
27.19365611814346,2218,1269
27.201992616033753,2255,1247
27.21032911392405,2286,1228
27.218665611814345,2313,1208
27.22700210970464,2336,1190
27.235338607594937,2356,1174
27.24367510548523,2371,1160
27.252011603375525,2382,1150
27.260348101265823,2391,1142
27.268684599156117,2395,1138
27.27702109704641,2396,1138
27.28535759493671,2394,1140
27.293694092827003,2387,1146
27.302030590717298,2377,1155
27.310367088607595,2363,1167
27.31870358649789,2345,1181
27.327040084388184,2324,1199
27.33537658227848,2300,1218
27.343713080168776,2271,1239
27.35204957805907,2241,1259
27.360386075949364,2202,1280
27.368722573839662,2157,1276
27.377059071729956,2113,1328
27.38539556962025,2063,1346
27.39373206751055,1994,1365
27.402068565400842,1952,1384
27.410405063291137,1895,1399
27.418741561181434,1834,1413
27.42707805907173,1771,1423
27.435414556962023,1706,1430
27.44375105485232,1641,1435
27.452087552742615,1575,1437
27.46042405063291,1510,1434
27.468760548523207,1444,1428
27.4770970464135,1382,1420
27.485433544303795,1320,1408
27.493770042194093,1261,1394
27.502106540084387,1204,1377
27.51044303797468,1151,1359
27.51877953586498,1100,1340
27.527116033755274,1065,1318
27.535452531645568,1042,1297
27.543789029535862,1023,1277
27.55212552742616,1004,1256
27.560462025316454,839,1244
27.56879852320675,827,1218
27.577135021097046,816,1202
27.58547151898734,807,1188
27.593808016877635,800,1176
27.602144514767932,794,1167
27.610481012658227,790,1161
27.61881751054852,789,1157
27.62715400843882,789,1157
27.635490506329113,790,1160
27.643827004219407,793,1165
27.652163502109705,798,1174
27.6605,805,1186
27.668836497890293,815,1200
27.67717299578059,825,1215
27.685509493670885,838,1233
27.69384599156118,1001,1251
27.702182489451477,1020,1273
27.71051898734177,1039,1294
27.718855485232066,1061,1315
27.72719198312236,1093,1336
27.735528481012658,1143,1357
27.743864978902952,1196,1375
27.752201476793246,1253,1392
27.760537974683544,1312,1407
27.768874472573838,1373,1419
27.777210970464132,1436,1428
27.78554746835443,1501,1434
27.793883966244724,1566,1437
27.80222046413502,1632,1436
27.810556962025316,1696,1432
27.81889345991561,1760,1425
27.827229957805905,1824,1414
27.835566455696203,1884,1401
27.843902953586497,1944,1385
27.85223945147679,1990,1367
27.86057594936709,2051,1349
27.868912447257383,2101,1331
27.877248945147677,2146,1300
27.885585443037975,2196,1248
27.89392194092827,2234,1267
27.902258438818563,2259,1245
27.91059493670886,2289,1224
27.918931434599155,2315,1206
27.92726793248945,2336,1189
27.935604430379744,2354,1174
27.94394092827004,2368,1162
27.952277426160336,2379,1152
27.96061392405063,2386,1146
27.968950421940928,2390,1143
27.977286919831222,2390,1143
27.985623417721516,2386,1146
27.993959915611814,2378,1153
28.00229641350211,2367,1163
28.010632911392403,2352,1176
28.0189694092827,2334,1191
28.027305907172995,2312,1207
28.03564240506329,2286,1228
28.043978902953587,2255,1248
28.05231540084388,2218,1268
28.060651898734175,2193,1244
28.068988396624473,2141,1300
28.077324894514767,2095,1333
28.08566139240506,2044,1353
28.09399789029536,1978,1372
28.102334388185653,1935,1389
28.110670886075948,1875,1404
28.11900738396624,1813,1416
28.12734388185654,1750,1426
28.135680379746834,1686,1433
28.144016877637128,1620,1436
28.152353375527426,1556,1436
28.16068987341772,1491,1433
28.169026371308014,1426,1427
28.177362869198312,1364,1417
28.185699367088606,1305,1405
28.1940358649789,1246,1390
28.2023723628692,1190,1373
28.210708860759492,1138,1355
28.219045358649787,1090,1335
28.227381856540084,1060,1315
28.23571835443038,1039,1295
28.244054852320673,1020,1273
28.25239135021097,1001,1252
28.260727848101265,838,1242
28.26906434599156,826,1217
28.277400843881857,815,1201
28.28573734177215,807,1188
28.294073839662445,800,1177
28.30241033755274,796,1169
28.310746835443037,792,1164
28.31908333333333,792,1162
28.327419831223626,792,1162
28.335756329113924,794,1166
28.344092827004218,797,1172
28.352429324894512,803,1182
28.36076582278481,811,1194
28.369102320675104,821,1208
28.3774388185654,832,1231
28.385775316455696,845,1249
28.39411181434599,1010,1261
28.402448312236285,1028,1282
28.410784810126582,1048,1303
28.419121308016877,1071,1324
28.42745780590717,1112,1345
28.43579430379747,1163,1364
28.444130801687763,1217,1382
28.452467299578057,1274,1398
28.460803797468355,1333,1412
28.46914029535865,1395,1422
28.477476793248943,1458,1431
28.48581329113924,1523,1435
28.494149789029535,1587,1437
28.50248628691983,1652,1435
28.510822784810124,1716,1429
28.51915928270042,1780,1421
28.527495780590716,1843,1411
28.53583227848101,1902,1396
28.544168776371308,1958,1380
28.552505274261602,2001,1362
28.560841772151896,2065,1344
28.569178270042194,2112,1327
28.577514767932488,2155,1287
28.585851265822782,2200,1241
28.59418776371308,2238,1263
28.602524261603374,2264,1241
28.61086075949367,2293,1221
28.619197257383966,2316,1203
28.62753375527426,2337,1188
28.635870253164555,2354,1174
28.644206751054853,2367,1163
28.652543248945147,2377,1154
28.66087974683544,2383,1149
28.66921624472574,2385,1147
28.677552742616033,2383,1148
28.685889240506327,2379,1152
28.69422573839662,2370,1160
28.70256223628692,2357,1172
28.710898734177213,2342,1185
28.719235232067508,2322,1200
28.727571729957806,2299,1218
28.7359082278481,2271,1237
28.744244725738394,2242,1258
28.75258122362869,2205,1278
28.760917721518986,2184,1268
28.76925421940928,2121,1319
28.777590717299578,2074,1342
28.785927215189872,2006,1361
28.794263713080166,1965,1379
28.802600210970464,1911,1395
28.81093670886076,1852,1409
28.819273206751053,1790,1420
28.82760970464135,1727,1428
28.835946202531645,1663,1434
28.84428270042194,1598,1437
28.852619198312237,1534,1436
28.86095569620253,1469,1432
28.869292194092825,1407,1424
28.87762869198312,1345,1413
28.885965189873417,1287,1400
28.89430168776371,1229,1385
28.902638185654006,1175,1368
28.910974683544303,1125,1349
28.919311181434598,1078,1330
28.927647679324892,1054,1310
28.93598417721519,1043,1289
28.944320675105484,1016,1269
28.952657172995778,998,1250
28.960993670886076,837,1239
28.96933016877637,825,1223
28.977666666666664,815,1200
28.986003164556962,807,1188
28.994339662447256,801,1179
29.00267616033755,797,1171
29.01101265822785,795,1167
29.019349156118142,794,1166
29.027685654008437,795,1168
29.036022151898734,798,1172
29.04435864978903,802,1180
29.052695147679323,808,1190
29.06103164556962,817,1203
29.069368143459915,827,1218
29.07770464135021,838,1241
29.086041139240503,1000,1251
29.0943776371308,1019,1272
29.102714135021095,1037,1293
29.11105063291139,1058,1313
29.119387130801687,1086,1334
29.12772362869198,1134,1353
29.136060126582276,1185,1372
29.144396624472574,1241,1390
29.152733122362868,1298,1405
29.161069620253162,1358,1417
29.16940611814346,1419,1426
29.177742616033754,1483,1433
29.18607911392405,1547,1436
29.194415611814346,1610,1436
29.20275210970464,1675,1434
29.211088607594935,1739,1427
29.219425105485232,1801,1419
29.227761603375527,1862,1406
29.23609810126582,1921,1391
29.24443459915612,1970,1375
29.252771097046413,2010,1357
29.261107594936707,2079,1338
29.269444092827,2125,1319
29.2777805907173,2185,1272
29.286117088607593,2206,1278
29.294453586497887,2242,1258
29.302790084388185,2270,1237
29.31112658227848,2297,1218
29.319463080168774,2320,1201
29.32779957805907,2339,1186
29.336136075949366,2354,1174
29.34447257383966,2366,1164
29.352809071729958,2375,1156
29.361145569620252,2378,1153
29.369482067510546,2379,1152
29.377818565400844,2376,1154
29.386155063291138,2370,1160
29.394491561181432,2360,1169
29.40282805907173,2346,1179
29.411164556962024,2328,1194
29.41950105485232,2307,1211
29.427837552742616,2282,1229
29.43617405063291,2255,1249
29.444510548523205,2218,1268
29.4528470464135,2195,1268
29.461183544303797,2144,1311
29.46952004219409,2100,1332
29.477856540084385,2051,1350
29.486193037974683,1989,1369
29.494529535864977,1946,1387
29.50286603375527,1885,1402
29.51120253164557,1826,1414
29.519539029535864,1764,1425
29.527875527426158,1702,1432
29.536212025316456,1637,1436
29.54454852320675,1573,1437
29.552885021097044,1509,1434
29.56122151898734,1445,1430
29.569558016877636,1384,1421
29.57789451476793,1323,1409
29.586231012658228,1266,1395
29.594567510548522,1210,1380
29.602904008438816,1158,1363
29.611240506329114,1109,1343
29.61957700421941,1070,1324
29.627913502109703,1048,1304
29.63625,1038,1285
29.644586497890295,1012,1264
29.65292299578059,995,1244
29.661259493670883,834,1236
29.66959599156118,824,1213
29.677932489451475,815,1199
29.68626898734177,807,1189
29.694605485232067,802,1179
29.70294198312236,799,1174
29.711278481012656,797,1171
29.719614978902953,797,1171
29.727951476793248,799,1173
29.736287974683542,802,1179
29.74462447257384,807,1188
29.752960970464134,814,1199
29.761297468354428,824,1212
29.769633966244726,834,1227
29.77797046413502,994,1243
29.786306962025314,1012,1264
29.794643459915612,1028,1283
29.802979957805906,1048,1303
29.8113164556962,1070,1323
29.8196529535865,1109,1343
29.827989451476792,1158,1363
29.836325949367087,1211,1381
29.84466244725738,1267,1396
29.85299894514768,1324,1410
29.861335443037973,1385,1421
29.869671940928267,1446,1429
29.878008438818565,1510,1434
29.88634493670886,1574,1437
29.894681434599153,1638,1436
29.90301793248945,1701,1431
29.911354430379745,1765,1425
29.91969092827004,1826,1414
29.928027426160337,1884,1401
29.93636392405063,1942,1386
29.944700421940926,1988,1369
29.953036919831224,2047,1350
29.961373417721518,2095,1332
29.969709915611812,2139,1311
29.97804641350211,2191,1258
29.986382911392404,2215,1271
29.9947194092827,2247,1251
30.003055907172996,2277,1232
30.01139240506329,2302,1215
30.019728902953585,2324,1199
30.02806540084388,2340,1185
30.036401898734177,2354,1174
30.04473839662447,2364,1165
30.053074894514765,2370,1159
30.061411392405063,2373,1156
30.069747890295357,2373,1157
30.07808438818565,2368,1161
30.08642088607595,2360,1168
30.094757383966243,2349,1177
30.103093881856537,2334,1189
30.111430379746835,2314,1205
30.11976687763713,2292,1221
30.128103375527424,2266,1239
30.13643987341772,2240,1261
30.144776371308016,2202,1280
30.15311286919831,2183,1273
30.161449367088608,2121,1319
30.169785864978902,2074,1341
30.178122362869196,2007,1359
30.186458860759494,1967,1378
30.194795358649788,1917,1395
30.203131856540082,1858,1408
30.21146835443038,1798,1419
30.219804852320674,1735,1427
30.22814135021097,1672,1433
30.236477848101263,1608,1436
30.24481434599156,1545,1436
30.253150843881855,1482,1432
30.26148734177215,1421,1426
30.269823839662447,1360,1416
30.27816033755274,1300,1404
30.286496835443035,1245,1389
30.294833333333333,1191,1373
30.303169831223627,1140,1355
30.31150632911392,1094,1337
30.31984282700422,1062,1317
30.328179324894514,1041,1298
30.336515822784808,1023,1278
30.344852320675106,1007,1259
30.3531888185654,844,1247
30.361525316455694,832,1232
30.36986181434599,822,1210
30.378198312236286,814,1198
30.38653481012658,808,1188
30.394871308016878,803,1181
30.403207805907172,801,1176
30.411544303797466,800,1175
30.41988080168776,801,1176
30.42821729957806,803,1180
30.436553797468353,807,1187
30.444890295358647,814,1197
30.453226793248945,821,1209
30.46156329113924,831,1223
30.469899789029533,843,1245
30.47823628691983,1004,1256
30.486572784810125,1021,1275
30.49490928270042,1038,1294
30.503245780590717,1059,1314
30.51158227848101,1088,1333
30.519918776371306,1135,1353
30.528255274261603,1185,1372
30.536591772151898,1239,1388
30.544928270042192,1296,1403
30.55326476793249,1354,1416
30.561601265822784,1415,1426
30.569937763713078,1477,1432
30.578274261603376,1540,1435
30.58661075949367,1603,1436
30.594947257383964,1666,1434
30.60328375527426,1729,1427
30.611620253164556,1791,1420
30.61995675105485,1852,1409
30.628293248945145,1909,1395
30.636629746835442,1963,1379
30.644966244725737,2003,1361
30.65330274261603,2066,1343
30.66163924050633,2112,1323
30.669975738396623,2153,1291
30.678312236286917,2198,1262
30.686648734177215,2234,1264
30.69498523206751,2256,1246
30.703321729957803,2283,1227
30.7116582278481,2307,1211
30.719994725738395,2325,1196
30.72833122362869,2342,1183
30.736667721518987,2354,1173
30.74500421940928,2362,1166
30.753340717299576,2367,1162
30.761677215189874,2368,1161
30.770013713080168,2366,1163
30.778350210970462,2360,1168
30.78668670886076,2351,1177
30.795023206751054,2337,1187
30.80335970464135,2320,1200
30.811696202531643,2300,1217
30.82003270042194,2275,1234
30.828369198312235,2247,1253
30.83670569620253,2214,1272
30.845042194092827,2191,1251
30.85337869198312,2139,1300
30.861715189873415,2096,1333
30.870051687763713,2049,1351
30.878388185654007,1988,1370
30.8867246835443,1943,1387
30.8950611814346,1886,1402
30.903397679324893,1828,1414
30.911734177215187,1767,1424
30.920070675105485,1704,1430
30.92840717299578,1641,1436
30.936743670886074,1578,1437
30.94508016877637,1515,1435
30.953416666666666,1453,1430
30.96175316455696,1392,1422
30.970089662447258,1332,1411
30.978426160337552,1276,1397
30.986762658227846,1221,1382
30.99509915611814,1169,1366
31.003435654008438,1120,1348
31.011772151898732,1076,1329
31.020108649789027,1053,1309
31.028445147679324,1034,1291
31.03678164556962,1018,1272
31.045118143459913,1001,1252
31.05345464135021,840,1243
31.061791139240505,829,1222
31.0701276371308,820,1208
31.078464135021097,813,1197
31.08680063291139,808,1188
31.095137130801685,804,1183
31.103473628691983,803,1180
31.111810126582277,803,1180
31.12014662447257,804,1182
31.12848312236287,807,1187
31.136819620253164,812,1196
31.145156118143458,820,1206
31.153492616033756,828,1219
31.16182911392405,838,1234
31.170165611814344,998,1249
31.178502109704638,1015,1268
31.186838607594936,1032,1287
31.19517510548523,1051,1306
31.203511603375524,1073,1326
31.211848101265822,1115,1345
31.220184599156116,1163,1364
31.22852109704641,1216,1381
31.23685759493671,1271,1396
31.245194092827003,1327,1410
31.253530590717297,1386,1421
31.261867088607595,1447,1429
31.27020358649789,1509,1434
31.278540084388183,1572,1437
31.28687658227848,1635,1435
31.295213080168775,1697,1432
31.30354957805907,1760,1424
31.311886075949367,1820,1415
31.32022257383966,1879,1403
31.328559071729956,1934,1389
31.336895569620253,1977,1371
31.345232067510548,2039,1353
31.353568565400842,2086,1335
31.36190506329114,2130,1317
31.370241561181434,2186,1269
31.378578059071728,2207,1277
31.386914556962022,2240,1258
31.39525105485232,2266,1239
31.403587552742614,2291,1222
31.41192405063291,2312,1207
31.420260548523206,2330,1193
31.4285970464135,2343,1182
31.436933544303795,2354,1173
31.445270042194092,2360,1168
31.453606540084387,2363,1165
31.46194303797468,2362,1166
31.47027953586498,2358,1169
31.478616033755273,2350,1176
31.486952531645567,2338,1186
31.495289029535865,2323,1197
31.50362552742616,2304,1211
31.511962025316453,2282,1229
31.52029852320675,2256,1246
31.528635021097045,2234,1266
31.53697151898734,2198,1261
31.545308016877637,2154,1310
31.55364451476793,2112,1321
31.561981012658226,2067,1344
31.57031751054852,2004,1362
31.578654008438818,1964,1379
31.586990506329112,1911,1395
31.595327004219406,1853,1409
31.603663502109704,1794,1420
31.612,1733,1428
31.620336497890293,1671,1434
31.62867299578059,1608,1436
31.637009493670885,1547,1436
31.64534599156118,1484,1432
31.653682489451477,1422,1426
31.66201898734177,1363,1417
31.670355485232065,1304,1405
31.678691983122363,1250,1391
31.687028481012657,1196,1375
31.69536497890295,1147,1358
31.70370147679325,1101,1339
31.712037974683543,1066,1320
31.720374472573837,1046,1302
31.728710970464135,1037,1283
31.73704746835443,1012,1266
31.745383966244724,996,1246
31.753720464135018,837,1237
31.762056962025316,827,1217
31.77039345991561,820,1205
31.778729957805904,814,1196
31.787066455696202,809,1189
31.795402953586496,807,1185
31.80373945147679,806,1183
31.812075949367088,806,1185
31.820412447257382,809,1188
31.828748945147677,813,1196
31.837085443037974,819,1206
31.84542194092827,827,1216
31.853758438818563,836,1229
31.86209493670886,995,1243
31.870431434599155,1011,1263
31.87876793248945,1037,1281
31.887104430379747,1044,1299
31.89544092827004,1065,1319
31.903777426160335,1099,1338
31.912113924050633,1144,1357
31.920450421940927,1195,1375
31.92878691983122,1248,1391
31.93712341772152,1303,1405
31.945459915611814,1361,1417
31.953796413502108,1420,1427
31.962132911392402,1481,1433
31.9704694092827,1544,1436
31.978805907172994,1606,1436
31.987142405063288,1668,1434
31.995478902953586,1730,1428
32.003815400843884,1791,1419
32.012151898734174,1849,1409
32.02048839662447,1906,1395
32.02882489451477,1960,1380
32.03716139240506,2001,1362
32.04549789029536,2061,1345
32.05383438818565,2106,1329
32.06217088607595,2146,1295
32.070507383966245,2195,1249
32.078843881856535,2217,1269
32.08718037974683,2248,1250
32.09551687763713,2276,1233
32.10385337552742,2299,1217
32.11218987341772,2318,1203
32.12052637130802,2333,1191
32.12886286919831,2344,1181
32.137199367088606,2353,1175
32.1455358649789,2357,1171
32.153872362869194,2358,1170
32.16220886075949,2356,1172
32.17054535864979,2349,1177
32.17888185654008,2339,1186
32.18721835443038,2326,1196
32.195554852320676,2309,1209
32.20389135021097,2288,1225
32.212227848101264,2264,1242
32.22056434599156,2239,1261
32.22890084388185,2204,1279
32.23723734177215,2185,1271
32.24557383966245,2128,1311
32.25391033755274,2084,1337
32.26224683544304,2037,1355
32.270583333333335,1976,1373
32.278919831223625,1933,1390
32.28725632911392,1876,1404
32.29559282700422,1819,1415
32.30392932489451,1759,1425
32.31226582278481,1698,1431
32.32060232067511,1636,1436
32.3289388185654,1573,1437
32.337275316455695,1511,1435
32.34561181434599,1450,1430
32.353948312236284,1390,1422
32.36228481012658,1332,1411
32.37062130801688,1276,1398
32.37895780590717,1222,1383
32.38729430379747,1171,1367
32.395630801687766,1123,1349
32.403967299578056,1079,1331
32.412303797468354,1056,1312
32.420640295358645,1037,1293
32.42897679324894,1020,1275
32.43731329113924,1004,1257
32.44564978902953,843,1246
32.45398628691983,833,1227
32.46232278481013,825,1214
32.47065928270042,818,1204
32.478995780590715,813,1196
32.48733227848101,809,1190
32.4956687763713,808,1188
32.5040052742616,808,1188
32.5123417721519,809,1191
32.52067827004219,813,1196
32.52901476793249,819,1205
32.537351265822785,826,1215
32.545687763713076,834,1228
32.554024261603374,845,1248
32.56236075949367,1006,1258
32.57069725738396,1022,1276
32.57903375527426,1038,1294
32.58737025316456,1058,1313
32.59570675105485,1084,1332
32.604043248945146,1128,1351
32.612379746835444,1177,1368
32.620716244725735,1228,1385
32.62905274261603,1283,1400
32.63738924050633,1339,1413
32.64572573839662,1397,1423
32.65406223628692,1457,1431
32.662398734177216,1518,1435
32.67073523206751,1580,1437
32.679071729957805,1641,1435
32.6874082278481,1703,1430
32.69574472573839,1765,1424
32.70408122362869,1825,1415
32.71241772151899,1881,1402
32.72075421940928,1936,1387
32.72909071729958,1977,1372
32.737427215189875,2038,1354
32.745763713080166,2084,1335
32.75410021097046,2128,1318
32.76243670886076,2184,1271
32.77077320675105,2203,1280
32.77910970464135,2238,1262
32.78744620253165,2261,1243
32.79578270042194,2284,1227
32.804119198312236,2304,1212
32.81245569620253,2321,1199
32.820792194092824,2334,1189
32.82912869198312,2344,1182
32.83746518987341,2350,1176
32.84580168776371,2352,1174
32.85413818565401,2352,1175
32.8624746835443,2346,1179
32.8708111814346,2338,1186
32.879147679324895,2326,1196
32.887484177215185,2311,1207
32.89582067510548,2291,1221
32.90415717299578,2269,1239
32.91249367088607,2243,1255
32.92083016877637,2210,1274
32.92916666666667,2190,1258
32.93750316455696,2139,1303
32.945839662447256,2098,1332
32.95417616033755,2052,1349
32.962512658227844,1991,1367
32.97084915611814,1951,1384
32.97918565400844,1897,1399
32.98752215189873,1840,1412
32.99585864978903,1781,1422
33.004195147679326,1720,1430
33.01253164556962,1659,1434
33.020868143459914,1597,1436
33.02920464135021,1535,1436
33.0375411392405,1474,1432
33.0458776371308,1414,1425
33.0542141350211,1356,1416
33.06255063291139,1300,1404
33.07088713080169,1246,1390
33.079223628691985,1194,1375
33.087560126582275,1145,1358
33.09589662447257,1100,1339
33.10423312236287,1066,1321
33.11256962025316,1046,1302
33.12090611814346,1028,1285
33.12924261603376,1014,1267
33.13757911392405,998,1249
33.145915611814345,840,1241
33.15425210970464,830,1222
33.162588607594934,823,1212
33.17092510548523,818,1202
33.17926160337553,814,1196
33.18759810126582,811,1192
33.19593459915612,811,1191
33.20427109704641,812,1193
33.212607594936706,815,1197
33.220944092827004,819,1205
33.229280590717295,825,1214
33.23761708860759,833,1227
33.24595358649789,843,1240
33.25429008438818,1002,1254
33.26262658227848,1018,1272
33.27096308016878,1034,1290
33.27929957805907,1053,1308
33.287636075949365,1074,1327
33.29597257383966,1115,1345
33.30430907172995,1162,1363
33.31264556962025,1211,1380
33.32098206751055,1265,1395
33.32931856540084,1319,1408
33.33765506329114,1377,1420
33.345991561181435,1436,1428
33.354328059071726,1497,1433
33.362664556962024,1557,1436
33.37100105485232,1618,1436
33.37933755274261,1680,1433
33.38767405063291,1740,1426
33.39601054852321,1800,1418
33.4043470464135,1857,1407
33.412683544303796,1913,1394
33.421020042194094,1965,1379
33.429356540084385,2003,1361
33.43769303797468,2064,1344
33.44602953586498,2108,1327
33.45436603375527,2147,1297
33.46270253164557,2193,1248
33.471039029535866,2216,1270
33.47937552742616,2245,1253
33.487712025316455,2271,1235
33.49604852320675,2292,1221
33.50438502109704,2311,1207
33.51272151898734,2325,1196
33.52105801687764,2336,1187
33.52939451476793,2343,1182
33.53773101265823,2346,1178
33.546067510548525,2347,1179
33.554404008438816,2343,1181
33.56274050632911,2337,1186
33.571077004219404,2325,1196
33.5794135021097,2311,1206
33.58775,2294,1219
33.59608649789029,2272,1236
33.60442299578059,2247,1252
33.612759493670886,2216,1269
33.62109599156118,2194,1248
33.629432489451474,2149,1307
33.63776898734177,2110,1328
33.64610548523206,2065,1345
33.65444198312236,2004,1362
33.66277848101266,1965,1378
33.67111497890295,1914,1394
33.67945147679325,1857,1408
33.687787974683545,1800,1419
33.696124472573835,1740,1427
33.70446097046413,1680,1432
33.71279746835443,1619,1436
33.72113396624472,1557,1436
33.72947046413502,1497,1434
33.73780696202532,1437,1428
33.74614345991561,1378,1420
33.754479957805906,1321,1409
33.7628164556962,1266,1396
33.771152953586494,1214,1381
33.77948945147679,1164,1365
33.78782594936709,1119,1347
33.79616244725738,1078,1329
33.80449894514768,1055,1311
33.812835443037976,1037,1293
33.82117194092827,1021,1275
33.829508438818564,1006,1258
33.83784493670886,846,1249
33.84618143459915,836,1230
